[INFO] 2025-08-19 20:03:39,293 basehttp 13352 13252 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-19 20:03:39,305 basehttp 13352 11052 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-19 20:03:44,858 basehttp 13352 13252 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-19 20:03:46,185 basehttp 13352 13252 "GET /sale HTTP/1.1" 200 16757
[INFO] 2025-08-19 20:03:47,769 basehttp 13352 13252 "GET /sale/polock_okt1/ HTTP/1.1" 200 18366
[INFO] 2025-08-19 20:03:55,804 basehttp 13352 13252 "GET /rent HTTP/1.1" 200 13330
[INFO] 2025-08-19 20:03:57,491 basehttp 13352 13252 "GET /rent/polock-mira6b/ HTTP/1.1" 200 18701
[INFO] 2025-08-19 20:04:03,492 basehttp 13352 13252 "GET /sale HTTP/1.1" 200 16757
[INFO] 2025-08-19 20:04:04,965 basehttp 13352 13252 "GET /sale/polock-alekseeva/ HTTP/1.1" 200 16096
[INFO] 2025-08-19 20:04:07,992 basehttp 13352 13252 "GET /rent HTTP/1.1" 200 13330
[INFO] 2025-08-19 20:04:09,480 basehttp 13352 13252 "GET /rent/polock-mira6b/ HTTP/1.1" 200 18701
[INFO] 2025-08-19 20:04:34,023 basehttp 13352 13252 "GET /rent/polock-mira6b/ HTTP/1.1" 200 18697
[INFO] 2025-08-19 20:04:34,080 basehttp 13352 11052 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-19 20:04:34,081 basehttp 13352 15308 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-19 20:04:34,081 basehttp 13352 1248 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-19 20:04:34,083 basehttp 13352 15364 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-19 20:04:34,085 basehttp 13352 13252 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-19 20:04:34,086 basehttp 13352 11052 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-19 20:04:34,089 basehttp 13352 2456 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-19 20:04:34,585 basehttp 13352 2456 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-19 20:05:35,130 basehttp 13352 2456 "GET / HTTP/1.1" 200 31387
[INFO] 2025-08-20 08:09:00,690 autoreload 13352 228 C:\Users\Admin\PycharmProjects\kv_214\webapp\models.py changed, reloading.
[INFO] 2025-08-20 08:09:04,698 autoreload 17672 3680 Watching for file changes with StatReloader
[INFO] 2025-08-20 08:09:21,553 autoreload 17672 3680 C:\Users\Admin\PycharmProjects\kv_214\webapp\models.py changed, reloading.
[INFO] 2025-08-20 08:09:22,556 autoreload 12808 9976 Watching for file changes with StatReloader
[INFO] 2025-08-20 08:14:54,409 autoreload 12808 9976 C:\Users\Admin\PycharmProjects\kv_214\webapp\admin.py changed, reloading.
[INFO] 2025-08-20 08:14:55,334 autoreload 6688 13184 Watching for file changes with StatReloader
[INFO] 2025-08-20 08:18:37,652 autoreload 6688 13184 C:\Users\Admin\PycharmProjects\kv_214\webapp\views.py changed, reloading.
[INFO] 2025-08-20 08:18:44,002 autoreload 17704 17860 Watching for file changes with StatReloader
[INFO] 2025-08-20 08:19:18,566 autoreload 17704 17860 C:\Users\Admin\PycharmProjects\kv_214\webapp\views.py changed, reloading.
[INFO] 2025-08-20 08:19:19,730 autoreload 14200 14976 Watching for file changes with StatReloader
[INFO] 2025-08-20 08:22:52,053 basehttp 14200 13112 "GET / HTTP/1.1" 200 41422
[INFO] 2025-08-20 08:22:52,334 basehttp 14200 15056 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:22:52,334 basehttp 14200 19044 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:22:52,336 basehttp 14200 13112 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:22:52,344 basehttp 14200 17644 "GET /static/webapp/images/rent_slide.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:22:52,345 basehttp 14200 15056 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:22:52,348 basehttp 14200 13112 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:22:52,348 basehttp 14200 12020 "GET /static/webapp/images/slide_badroom.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:22:52,358 basehttp 14200 17644 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:22:52,367 basehttp 14200 13112 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:22:52,380 basehttp 14200 15056 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:22:52,383 basehttp 14200 12020 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:22:52,390 basehttp 14200 19044 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:22:52,391 basehttp 14200 17644 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:22:52,402 basehttp 14200 13112 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:22:52,403 basehttp 14200 19044 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:22:52,423 basehttp 14200 16732 "GET /static/webapp/images/house_slide.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:23:08,626 basehttp 14200 16732 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:23:28,325 basehttp 14200 16732 "GET / HTTP/1.1" 200 32240
[INFO] 2025-08-20 08:23:28,371 basehttp 14200 19044 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:23:28,374 basehttp 14200 16732 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:23:28,379 basehttp 14200 15056 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:23:28,380 basehttp 14200 19044 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:23:28,381 basehttp 14200 16732 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:23:28,384 basehttp 14200 12020 "GET /static/webapp/images/rent_slide.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:23:28,387 basehttp 14200 15056 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:23:28,410 basehttp 14200 12020 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:23:28,412 basehttp 14200 19044 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:23:28,412 basehttp 14200 15056 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:23:28,417 basehttp 14200 16732 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:23:28,431 basehttp 14200 15056 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:23:28,432 basehttp 14200 12020 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:23:28,436 basehttp 14200 19044 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:23:28,443 basehttp 14200 17644 "GET /static/webapp/images/slide_badroom.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:23:28,453 basehttp 14200 13112 "GET /static/webapp/images/house_slide.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:23:44,972 basehttp 14200 17644 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:32:52,760 basehttp 14200 11648 "GET / HTTP/1.1" 200 32240
[INFO] 2025-08-20 08:33:02,100 basehttp 14200 11648 "GET /admin HTTP/1.1" 301 0
[INFO] 2025-08-20 08:33:02,243 basehttp 14200 19224 "GET /admin/ HTTP/1.1" 200 14358
[INFO] 2025-08-20 08:33:02,261 basehttp 14200 19224 "GET /static/admin/css/base.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,262 basehttp 14200 15372 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,262 basehttp 14200 3996 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,274 basehttp 14200 3996 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,277 basehttp 14200 3996 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,278 basehttp 14200 15372 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,282 basehttp 14200 15372 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,291 basehttp 14200 15372 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:02,301 basehttp 14200 3996 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
[WARNING] 2025-08-20 08:33:03,639 log 14200 3996 Not Found: /favicon.ico
[WARNING] 2025-08-20 08:33:03,640 basehttp 14200 3996 "GET /favicon.ico HTTP/1.1" 404 5644
[INFO] 2025-08-20 08:33:09,174 basehttp 14200 3996 "GET /admin/webapp/mainsliderphoto/ HTTP/1.1" 200 10637
[INFO] 2025-08-20 08:33:09,194 basehttp 14200 3996 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,207 basehttp 14200 15372 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,208 basehttp 14200 19224 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,212 basehttp 14200 11612 "GET /static/admin/js/core.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,213 basehttp 14200 13516 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,214 basehttp 14200 3196 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,216 basehttp 14200 15372 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,217 basehttp 14200 19224 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,219 basehttp 14200 11612 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,229 basehttp 14200 11612 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:09,247 basehttp 14200 3996 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:33:09,300 basehttp 14200 3996 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:11,995 basehttp 14200 3996 "GET /admin/webapp/mainsliderphoto/add/ HTTP/1.1" 200 13764
[INFO] 2025-08-20 08:33:12,020 basehttp 14200 3996 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:12,024 basehttp 14200 19224 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:12,029 basehttp 14200 11612 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:33:12,032 basehttp 14200 19224 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:12,036 basehttp 14200 19224 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:12,039 basehttp 14200 11612 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:17,702 basehttp 14200 11612 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 10597
[INFO] 2025-08-20 08:33:17,803 basehttp 14200 11612 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:33:19,805 basehttp 14200 11612 "GET /admin/webapp/mainslider/add/ HTTP/1.1" 200 14552
[INFO] 2025-08-20 08:33:19,835 basehttp 14200 11612 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:33:19,836 basehttp 14200 19224 "GET /static/admin/js/inlines.js HTTP/1.1" 304 0
[INFO] 2025-08-20 08:33:19,880 basehttp 14200 19224 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:35:03,802 basehttp 14200 19224 "POST /admin/webapp/mainslider/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 08:35:03,842 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 12203
[INFO] 2025-08-20 08:35:03,880 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:03,902 basehttp 14200 19224 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:35:11,541 basehttp 14200 19224 "GET /admin/webapp/mainsliderphoto/ HTTP/1.1" 200 12271
[INFO] 2025-08-20 08:35:11,566 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:13,788 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 11959
[INFO] 2025-08-20 08:35:13,816 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:16,774 basehttp 14200 19224 "GET /admin/webapp/mainslider/add/ HTTP/1.1" 200 14552
[INFO] 2025-08-20 08:35:16,800 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:36,102 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 11959
[INFO] 2025-08-20 08:35:36,149 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:37,534 basehttp 14200 19224 "GET /admin/webapp/mainslider/1/change/ HTTP/1.1" 200 16272
[INFO] 2025-08-20 08:35:37,562 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:35:49,998 basehttp 14200 19224 "POST /admin/webapp/mainslider/1/change/ HTTP/1.1" 302 0
[INFO] 2025-08-20 08:35:50,026 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 12205
[INFO] 2025-08-20 08:35:50,073 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:36:53,588 basehttp 14200 19224 "GET /admin/webapp/mainslider/add/ HTTP/1.1" 200 14552
[INFO] 2025-08-20 08:36:53,620 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[WARNING] 2025-08-20 08:36:53,679 log 14200 19224 Not Found: /favicon.ico
[WARNING] 2025-08-20 08:36:53,679 basehttp 14200 19224 "GET /favicon.ico HTTP/1.1" 404 5644
[INFO] 2025-08-20 08:37:49,657 basehttp 14200 19224 "POST /admin/webapp/mainslider/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 08:37:49,677 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 12579
[INFO] 2025-08-20 08:37:49,706 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:37:53,253 basehttp 14200 19224 "GET /admin/webapp/mainslider/add/ HTTP/1.1" 200 14552
[INFO] 2025-08-20 08:37:53,279 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:39:01,003 basehttp 14200 19224 "POST /admin/webapp/mainslider/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 08:39:01,024 basehttp 14200 19224 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 12926
[INFO] 2025-08-20 08:39:01,056 basehttp 14200 19224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:39:04,304 basehttp 14200 19224 "GET / HTTP/1.1" 200 34149
[INFO] 2025-08-20 08:39:04,357 basehttp 14200 10540 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:39:04,357 basehttp 14200 19224 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:39:04,367 basehttp 14200 10540 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:39:04,368 basehttp 14200 19224 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:39:04,377 basehttp 14200 19224 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:39:04,377 basehttp 14200 10540 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:39:04,384 basehttp 14200 18752 "GET /static/webapp/images/rent_slide.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:39:04,412 basehttp 14200 19224 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:39:04,413 basehttp 14200 10540 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:39:04,418 basehttp 14200 16744 "GET /static/webapp/images/slide_badroom.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:39:04,423 basehttp 14200 8344 "GET /static/webapp/images/house_slide.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:39:04,437 basehttp 14200 10540 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:39:04,439 basehttp 14200 19224 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:39:04,454 basehttp 14200 18752 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:39:04,458 basehttp 14200 6536 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:39:04,471 basehttp 14200 10540 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:39:04,476 basehttp 14200 19224 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:39:04,506 basehttp 14200 16744 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:39:04,510 basehttp 14200 19224 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:39:08,776 basehttp 14200 6536 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:39:27,811 basehttp 14200 6536 "GET / HTTP/1.1" 200 32672
[INFO] 2025-08-20 08:39:27,857 basehttp 14200 18752 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:39:27,858 basehttp 14200 6536 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:39:27,861 basehttp 14200 8344 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:39:27,866 basehttp 14200 10540 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:39:27,868 basehttp 14200 6536 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:39:27,869 basehttp 14200 18752 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:39:27,870 basehttp 14200 8344 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:39:27,873 basehttp 14200 10540 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:39:27,892 basehttp 14200 6536 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:39:27,896 basehttp 14200 18752 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:39:27,897 basehttp 14200 10540 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:39:27,903 basehttp 14200 8344 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:39:27,906 basehttp 14200 10540 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:39:27,908 basehttp 14200 6536 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:39:27,923 basehttp 14200 16744 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:39:27,928 basehttp 14200 19224 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:39:30,906 basehttp 14200 19224 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:40:14,379 basehttp 14200 19224 "GET / HTTP/1.1" 200 32675
[INFO] 2025-08-20 08:40:14,437 basehttp 14200 16744 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:40:14,438 basehttp 14200 19224 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:40:14,441 basehttp 14200 8344 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:40:14,445 basehttp 14200 18752 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:40:14,447 basehttp 14200 19224 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:40:14,448 basehttp 14200 16744 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:40:14,452 basehttp 14200 18752 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:40:14,455 basehttp 14200 8344 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:40:14,483 basehttp 14200 19224 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:40:14,489 basehttp 14200 8344 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:40:14,490 basehttp 14200 18752 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:40:14,494 basehttp 14200 16744 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:40:14,504 basehttp 14200 10540 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:40:14,512 basehttp 14200 6536 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:40:14,523 basehttp 14200 19224 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:40:14,536 basehttp 14200 18752 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:40:17,635 basehttp 14200 6536 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:41:12,625 basehttp 14200 6536 "GET / HTTP/1.1" 200 32675
[INFO] 2025-08-20 08:41:12,684 basehttp 14200 10540 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:41:12,686 basehttp 14200 6536 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:41:12,688 basehttp 14200 16744 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 08:41:12,690 basehttp 14200 8344 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 08:41:12,695 basehttp 14200 6536 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 08:41:12,697 basehttp 14200 16744 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 08:41:12,700 basehttp 14200 8344 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 08:41:12,703 basehttp 14200 10540 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 08:41:12,719 basehttp 14200 6536 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 08:41:12,727 basehttp 14200 10540 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 08:41:12,729 basehttp 14200 8344 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 08:41:12,732 basehttp 14200 16744 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 08:41:12,736 basehttp 14200 6536 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 08:41:12,738 basehttp 14200 8344 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 08:41:12,748 basehttp 14200 18752 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 08:41:12,750 basehttp 14200 19224 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 08:41:16,001 basehttp 14200 19224 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 08:45:17,446 basehttp 14200 19224 "GET / HTTP/1.1" 200 32842
[INFO] 2025-08-20 08:45:17,497 basehttp 14200 19224 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 08:45:17,498 basehttp 14200 18752 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 08:45:17,501 basehttp 14200 16744 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
